file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/285.txt,RDLIS,0,0,12012,729,24,1,1,1.4891672134399414
cnf/sudoku/1000-sudokus.txt/915.txt,RDLIS,11,5,12014,729,26,17,17,1.527449131011963
cnf/sudoku/1000-sudokus.txt/218.txt,RDLIS,0,0,12012,729,24,1,1,1.4445843696594238
cnf/sudoku/1000-sudokus.txt/345.txt,RDLIS,0,0,12012,729,24,1,1,1.4383482933044434
cnf/sudoku/1000-sudokus.txt/722.txt,RDLIS,5,1,12014,729,26,7,7,1.6501598358154297
cnf/sudoku/1000-sudokus.txt/451.txt,RDLIS,146,145,12013,729,25,292,292,4.71364688873291
cnf/sudoku/1000-sudokus.txt/856.txt,RDLIS,2,0,12014,729,26,3,3,1.7888233661651611
cnf/sudoku/1000-sudokus.txt/463.txt,RDLIS,2,0,12013,729,25,3,3,1.5625793933868408
cnf/sudoku/1000-sudokus.txt/84.txt,RDLIS,0,0,12011,729,23,1,1,1.5432579517364502
cnf/sudoku/1000-sudokus.txt/68.txt,RDLIS,0,0,12011,729,23,1,1,1.4538295269012451
cnf/sudoku/1000-sudokus.txt/20.txt,RDLIS,0,0,12010,729,22,1,1,1.4141039848327637
cnf/sudoku/1000-sudokus.txt/864.txt,RDLIS,2,2,12014,729,26,5,5,1.4984729290008545
cnf/sudoku/1000-sudokus.txt/207.txt,RDLIS,7,5,12012,729,24,13,13,1.6663429737091064
cnf/sudoku/1000-sudokus.txt/229.txt,RDLIS,1,1,12012,729,24,3,3,1.6682496070861816
cnf/sudoku/1000-sudokus.txt/299.txt,RDLIS,11,8,12012,729,24,20,20,1.6361901760101318
cnf/sudoku/1000-sudokus.txt/977.txt,RDLIS,1,0,12015,729,27,2,2,1.5242164134979248
cnf/sudoku/1000-sudokus.txt/577.txt,RDLIS,35,31,12013,729,25,67,67,2.094280958175659
cnf/sudoku/1000-sudokus.txt/344.txt,RDLIS,1,1,12012,729,24,3,3,1.5483765602111816
cnf/sudoku/1000-sudokus.txt/143.txt,RDLIS,4,3,12012,729,24,8,8,1.5495445728302002
cnf/sudoku/1000-sudokus.txt/392.txt,RDLIS,59,56,12012,729,24,116,116,2.5166735649108887
cnf/sudoku/1000-sudokus.txt/261.txt,RDLIS,6,3,12012,729,24,10,10,1.9584181308746338
cnf/sudoku/1000-sudokus.txt/469.txt,RDLIS,8,5,12013,729,25,14,14,1.65138840675354
cnf/sudoku/1000-sudokus.txt/468.txt,RDLIS,0,0,12013,729,25,1,1,1.5125527381896973
cnf/sudoku/1000-sudokus.txt/562.txt,RDLIS,10,9,12013,729,25,20,20,1.6967589855194092
cnf/sudoku/1000-sudokus.txt/634.txt,RDLIS,1,1,12013,729,25,3,3,1.666243076324463
cnf/sudoku/1000-sudokus.txt/521.txt,RDLIS,4,3,12013,729,25,8,8,1.6092355251312256
cnf/sudoku/1000-sudokus.txt/631.txt,RDLIS,14,12,12013,729,25,27,27,1.6890742778778076
cnf/sudoku/1000-sudokus.txt/976.txt,RDLIS,12,10,12015,729,27,23,23,1.645071029663086
cnf/sudoku/1000-sudokus.txt/662.txt,RDLIS,34,31,12013,729,25,66,66,1.962698221206665
cnf/sudoku/1000-sudokus.txt/497.txt,RDLIS,0,0,12013,729,25,1,1,1.565107822418213
cnf/sudoku/1000-sudokus.txt/485.txt,RDLIS,20,19,12013,729,25,40,40,2.0246591567993164
cnf/sudoku/1000-sudokus.txt/199.txt,RDLIS,5,2,12012,729,24,8,8,1.5018932819366455
cnf/sudoku/1000-sudokus.txt/572.txt,RDLIS,26,24,12013,729,25,51,51,1.7410471439361572
cnf/sudoku/1000-sudokus.txt/198.txt,RDLIS,14,14,12012,729,24,29,29,1.7605137825012207
cnf/sudoku/1000-sudokus.txt/170.txt,RDLIS,0,0,12012,729,24,1,1,1.5208518505096436
cnf/sudoku/1000-sudokus.txt/118.txt,RDLIS,11,10,12011,729,23,22,22,1.5618197917938232
cnf/sudoku/1000-sudokus.txt/815.txt,RDLIS,0,0,12014,729,26,1,1,1.400144100189209
cnf/sudoku/1000-sudokus.txt/971.txt,RDLIS,13,8,12015,729,27,22,22,1.5647764205932617
cnf/sudoku/1000-sudokus.txt/684.txt,RDLIS,6,6,12013,729,25,13,13,1.4070789813995361
cnf/sudoku/1000-sudokus.txt/601.txt,RDLIS,1,0,12013,729,25,2,2,1.403569221496582
cnf/sudoku/1000-sudokus.txt/301.txt,RDLIS,1,0,12012,729,24,2,2,1.4802210330963135
cnf/sudoku/1000-sudokus.txt/397.txt,RDLIS,0,0,12012,729,24,1,1,1.5934233665466309
cnf/sudoku/1000-sudokus.txt/255.txt,RDLIS,12,12,12012,729,24,25,25,1.5580627918243408
cnf/sudoku/1000-sudokus.txt/169.txt,RDLIS,0,0,12012,729,24,1,1,1.368194580078125
cnf/sudoku/1000-sudokus.txt/413.txt,RDLIS,6,4,12013,729,25,11,11,1.515141487121582
cnf/sudoku/1000-sudokus.txt/740.txt,RDLIS,2,0,12014,729,26,3,3,1.4874157905578613
cnf/sudoku/1000-sudokus.txt/840.txt,RDLIS,1,0,12014,729,26,2,2,1.4698727130889893
cnf/sudoku/1000-sudokus.txt/551.txt,RDLIS,1,0,12013,729,25,2,2,1.4937756061553955
cnf/sudoku/1000-sudokus.txt/582.txt,RDLIS,12,10,12013,729,25,23,23,1.5575735569000244
cnf/sudoku/1000-sudokus.txt/881.txt,RDLIS,1,0,12014,729,26,2,2,1.4827427864074707
cnf/sudoku/1000-sudokus.txt/209.txt,RDLIS,8,5,12012,729,24,14,14,1.4103999137878418
cnf/sudoku/1000-sudokus.txt/159.txt,RDLIS,0,0,12012,729,24,1,1,1.427342414855957
cnf/sudoku/1000-sudokus.txt/990.txt,RDLIS,0,0,12015,729,27,1,1,1.5190391540527344
cnf/sudoku/1000-sudokus.txt/573.txt,RDLIS,2,1,12013,729,25,4,4,1.6983411312103271
cnf/sudoku/1000-sudokus.txt/886.txt,RDLIS,2,1,12014,729,26,4,4,1.5001153945922852
cnf/sudoku/1000-sudokus.txt/730.txt,RDLIS,7,6,12014,729,26,14,14,1.7196462154388428
cnf/sudoku/1000-sudokus.txt/819.txt,RDLIS,4,3,12014,729,26,8,8,1.6032581329345703
cnf/sudoku/1000-sudokus.txt/550.txt,RDLIS,4,2,12013,729,25,7,7,1.6797704696655273
cnf/sudoku/1000-sudokus.txt/833.txt,RDLIS,5,4,12014,729,26,10,10,2.004728078842163
cnf/sudoku/1000-sudokus.txt/508.txt,RDLIS,0,0,12013,729,25,1,1,1.5066964626312256
cnf/sudoku/1000-sudokus.txt/793.txt,RDLIS,9,9,12014,729,26,19,19,1.533299446105957
cnf/sudoku/1000-sudokus.txt/622.txt,RDLIS,0,0,12013,729,25,1,1,1.480698585510254
cnf/sudoku/1000-sudokus.txt/514.txt,RDLIS,28,27,12013,729,25,56,56,1.8675298690795898
cnf/sudoku/1000-sudokus.txt/32.txt,RDLIS,4,4,12011,729,23,9,9,1.5126559734344482
cnf/sudoku/1000-sudokus.txt/778.txt,RDLIS,4,4,12014,729,26,9,9,1.4877371788024902
cnf/sudoku/1000-sudokus.txt/195.txt,RDLIS,0,0,12012,729,24,1,1,1.3984403610229492
cnf/sudoku/1000-sudokus.txt/400.txt,RDLIS,0,0,12012,729,24,1,1,1.5343289375305176
cnf/sudoku/1000-sudokus.txt/208.txt,RDLIS,1,0,12012,729,24,2,2,1.4234309196472168
cnf/sudoku/1000-sudokus.txt/851.txt,RDLIS,7,1,12014,729,26,9,9,1.5238761901855469
cnf/sudoku/1000-sudokus.txt/816.txt,RDLIS,0,0,12014,729,26,1,1,1.4548864364624023
cnf/sudoku/1000-sudokus.txt/154.txt,RDLIS,2,1,12012,729,24,4,4,1.4327034950256348
cnf/sudoku/1000-sudokus.txt/244.txt,RDLIS,18,17,12012,729,24,36,36,2.046980142593384
cnf/sudoku/1000-sudokus.txt/978.txt,RDLIS,28,25,12015,729,27,54,54,2.3314127922058105
cnf/sudoku/1000-sudokus.txt/546.txt,RDLIS,2,1,12013,729,25,4,4,1.8917598724365234
cnf/sudoku/1000-sudokus.txt/30.txt,RDLIS,3,2,12011,729,23,6,6,1.5710477828979492
cnf/sudoku/1000-sudokus.txt/141.txt,RDLIS,6,2,12012,729,24,9,9,1.529813289642334
cnf/sudoku/1000-sudokus.txt/734.txt,RDLIS,16,12,12014,729,26,29,29,1.8560516834259033
cnf/sudoku/1000-sudokus.txt/701.txt,RDLIS,6,6,12013,729,25,13,13,1.8188130855560303
cnf/sudoku/1000-sudokus.txt/483.txt,RDLIS,4,4,12013,729,25,9,9,1.8843820095062256
cnf/sudoku/1000-sudokus.txt/320.txt,RDLIS,1,0,12012,729,24,2,2,1.3734869956970215
cnf/sudoku/1000-sudokus.txt/172.txt,RDLIS,5,2,12012,729,24,8,8,1.6786878108978271
cnf/sudoku/1000-sudokus.txt/183.txt,RDLIS,0,0,12012,729,24,1,1,1.6034889221191406
cnf/sudoku/1000-sudokus.txt/127.txt,RDLIS,4,2,12011,729,23,7,7,1.5251224040985107
cnf/sudoku/1000-sudokus.txt/758.txt,RDLIS,21,19,12014,729,26,41,41,1.969071865081787
cnf/sudoku/1000-sudokus.txt/965.txt,RDLIS,4,4,12015,729,27,9,9,1.6973497867584229
cnf/sudoku/1000-sudokus.txt/566.txt,RDLIS,1,1,12013,729,25,3,3,1.623384714126587
cnf/sudoku/1000-sudokus.txt/24.txt,RDLIS,2,2,12011,729,23,5,5,1.5861430168151855
cnf/sudoku/1000-sudokus.txt/586.txt,RDLIS,2,1,12013,729,25,4,4,1.5557832717895508
cnf/sudoku/1000-sudokus.txt/412.txt,RDLIS,1,0,12013,729,25,2,2,1.4989643096923828
cnf/sudoku/1000-sudokus.txt/256.txt,RDLIS,0,0,12012,729,24,1,1,1.5998663902282715
cnf/sudoku/1000-sudokus.txt/191.txt,RDLIS,4,2,12012,729,24,7,7,1.6141321659088135
cnf/sudoku/1000-sudokus.txt/749.txt,RDLIS,29,23,12014,729,26,53,53,2.0779073238372803
cnf/sudoku/1000-sudokus.txt/179.txt,RDLIS,0,0,12012,729,24,1,1,1.4513766765594482
cnf/sudoku/1000-sudokus.txt/490.txt,RDLIS,5,1,12013,729,25,7,7,1.5170559883117676
cnf/sudoku/1000-sudokus.txt/280.txt,RDLIS,26,23,12012,729,24,50,50,1.9168009757995605
cnf/sudoku/1000-sudokus.txt/863.txt,RDLIS,4,3,12014,729,26,8,8,1.539989948272705
cnf/sudoku/1000-sudokus.txt/359.txt,RDLIS,0,0,12012,729,24,1,1,1.423842430114746
cnf/sudoku/1000-sudokus.txt/777.txt,RDLIS,13,11,12014,729,26,25,25,1.6189234256744385
cnf/sudoku/1000-sudokus.txt/766.txt,RDLIS,2,2,12014,729,26,5,5,1.4971370697021484
cnf/sudoku/1000-sudokus.txt/317.txt,RDLIS,0,0,12012,729,24,1,1,1.436051607131958
cnf/sudoku/1000-sudokus.txt/515.txt,RDLIS,0,0,12013,729,25,1,1,1.4789254665374756
cnf/sudoku/1000-sudokus.txt/699.txt,RDLIS,2,2,12013,729,25,5,5,1.5066745281219482
cnf/sudoku/1000-sudokus.txt/39.txt,RDLIS,3,2,12011,729,23,6,6,1.4790270328521729
cnf/sudoku/1000-sudokus.txt/383.txt,RDLIS,0,0,12012,729,24,1,1,1.5569846630096436
cnf/sudoku/1000-sudokus.txt/525.txt,RDLIS,6,3,12013,729,25,10,10,1.54921293258667
cnf/sudoku/1000-sudokus.txt/440.txt,RDLIS,3,1,12013,729,25,5,5,1.4932315349578857
cnf/sudoku/1000-sudokus.txt/996.txt,RDLIS,4,4,12016,729,28,9,9,1.5557849407196045
cnf/sudoku/1000-sudokus.txt/952.txt,RDLIS,10,8,12015,729,27,19,19,1.5983407497406006
cnf/sudoku/1000-sudokus.txt/532.txt,RDLIS,5,3,12013,729,25,9,9,1.5983638763427734
cnf/sudoku/1000-sudokus.txt/354.txt,RDLIS,6,3,12012,729,24,10,10,1.7351863384246826
cnf/sudoku/1000-sudokus.txt/982.txt,RDLIS,11,8,12015,729,27,20,20,1.522284984588623
cnf/sudoku/1000-sudokus.txt/784.txt,RDLIS,30,26,12014,729,26,57,57,1.9079093933105469
cnf/sudoku/1000-sudokus.txt/432.txt,RDLIS,25,24,12013,729,25,50,50,1.81284761428833
cnf/sudoku/1000-sudokus.txt/100.txt,RDLIS,0,0,12011,729,23,1,1,1.5733368396759033
cnf/sudoku/1000-sudokus.txt/923.txt,RDLIS,47,46,12015,729,27,94,94,2.681187391281128
cnf/sudoku/1000-sudokus.txt/834.txt,RDLIS,0,0,12014,729,26,1,1,1.5978436470031738
cnf/sudoku/1000-sudokus.txt/795.txt,RDLIS,33,31,12014,729,26,65,65,1.9814605712890625
cnf/sudoku/1000-sudokus.txt/667.txt,RDLIS,13,13,12013,729,25,27,27,1.5836873054504395
cnf/sudoku/1000-sudokus.txt/93.txt,RDLIS,0,0,12011,729,23,1,1,1.4253826141357422
cnf/sudoku/1000-sudokus.txt/157.txt,RDLIS,2,0,12012,729,24,3,3,1.5375638008117676
cnf/sudoku/1000-sudokus.txt/151.txt,RDLIS,8,5,12012,729,24,14,14,1.5925023555755615
cnf/sudoku/1000-sudokus.txt/342.txt,RDLIS,0,0,12012,729,24,1,1,1.5852537155151367
cnf/sudoku/1000-sudokus.txt/28.txt,RDLIS,0,0,12011,729,23,1,1,1.5290133953094482
cnf/sudoku/1000-sudokus.txt/780.txt,RDLIS,11,9,12014,729,26,21,21,1.6261696815490723
cnf/sudoku/1000-sudokus.txt/736.txt,RDLIS,5,3,12014,729,26,9,9,1.7496540546417236
cnf/sudoku/1000-sudokus.txt/938.txt,RDLIS,15,14,12015,729,27,30,30,1.8343777656555176
cnf/sudoku/1000-sudokus.txt/632.txt,RDLIS,1,0,12013,729,25,2,2,1.4067225456237793
cnf/sudoku/1000-sudokus.txt/99.txt,RDLIS,0,0,12011,729,23,1,1,1.4021310806274414
cnf/sudoku/1000-sudokus.txt/981.txt,RDLIS,17,14,12015,729,27,32,32,1.6627564430236816
cnf/sudoku/1000-sudokus.txt/963.txt,RDLIS,17,15,12015,729,27,33,33,1.7779910564422607
cnf/sudoku/1000-sudokus.txt/108.txt,RDLIS,24,20,12011,729,23,45,45,1.945077657699585
cnf/sudoku/1000-sudokus.txt/934.txt,RDLIS,9,7,12015,729,27,17,17,1.668917179107666
cnf/sudoku/1000-sudokus.txt/768.txt,RDLIS,0,0,12014,729,26,1,1,1.500432014465332
cnf/sudoku/1000-sudokus.txt/33.txt,RDLIS,0,0,12011,729,23,1,1,1.5591168403625488
cnf/sudoku/1000-sudokus.txt/849.txt,RDLIS,6,6,12014,729,26,13,13,1.6467761993408203
cnf/sudoku/1000-sudokus.txt/352.txt,RDLIS,0,0,12012,729,24,1,1,1.5184824466705322
cnf/sudoku/1000-sudokus.txt/162.txt,RDLIS,0,0,12012,729,24,1,1,1.505110502243042
cnf/sudoku/1000-sudokus.txt/595.txt,RDLIS,5,3,12013,729,25,9,9,1.5788516998291016
cnf/sudoku/1000-sudokus.txt/87.txt,RDLIS,0,0,12011,729,23,1,1,1.4656991958618164
cnf/sudoku/1000-sudokus.txt/136.txt,RDLIS,1,0,12011,729,23,2,2,1.5058269500732422
cnf/sudoku/1000-sudokus.txt/818.txt,RDLIS,6,3,12014,729,26,10,10,1.5477426052093506
cnf/sudoku/1000-sudokus.txt/735.txt,RDLIS,1,1,12014,729,26,3,3,1.579164743423462
cnf/sudoku/1000-sudokus.txt/332.txt,RDLIS,9,5,12012,729,24,15,15,1.6921961307525635
cnf/sudoku/1000-sudokus.txt/480.txt,RDLIS,14,11,12013,729,25,26,26,1.716102123260498
cnf/sudoku/1000-sudokus.txt/423.txt,RDLIS,1,0,12013,729,25,2,2,1.5741705894470215
cnf/sudoku/1000-sudokus.txt/391.txt,RDLIS,3,2,12012,729,24,6,6,1.6359374523162842
cnf/sudoku/1000-sudokus.txt/336.txt,RDLIS,7,7,12012,729,24,15,15,1.5998783111572266
cnf/sudoku/1000-sudokus.txt/541.txt,RDLIS,12,8,12013,729,25,21,21,1.4476008415222168
cnf/sudoku/1000-sudokus.txt/866.txt,RDLIS,12,12,12014,729,26,25,25,1.549792766571045
cnf/sudoku/1000-sudokus.txt/214.txt,RDLIS,8,7,12012,729,24,16,16,1.5106825828552246
cnf/sudoku/1000-sudokus.txt/319.txt,RDLIS,9,8,12012,729,24,18,18,1.5486698150634766
cnf/sudoku/1000-sudokus.txt/957.txt,RDLIS,2,2,12015,729,27,5,5,1.4960980415344238
cnf/sudoku/1000-sudokus.txt/417.txt,RDLIS,1,0,12013,729,25,2,2,1.4654943943023682
cnf/sudoku/1000-sudokus.txt/292.txt,RDLIS,8,7,12012,729,24,16,16,1.510481834411621
cnf/sudoku/1000-sudokus.txt/94.txt,RDLIS,0,0,12011,729,23,1,1,1.4224531650543213
cnf/sudoku/1000-sudokus.txt/756.txt,RDLIS,3,2,12014,729,26,6,6,1.4992401599884033
cnf/sudoku/1000-sudokus.txt/379.txt,RDLIS,0,0,12012,729,24,1,1,1.4096176624298096
cnf/sudoku/1000-sudokus.txt/637.txt,RDLIS,5,3,12013,729,25,9,9,1.4403870105743408
cnf/sudoku/1000-sudokus.txt/27.txt,RDLIS,1,1,12011,729,23,3,3,1.3908679485321045
cnf/sudoku/1000-sudokus.txt/174.txt,RDLIS,22,22,12012,729,24,45,45,1.809730052947998
cnf/sudoku/1000-sudokus.txt/424.txt,RDLIS,12,12,12013,729,25,25,25,1.6017212867736816
cnf/sudoku/1000-sudokus.txt/346.txt,RDLIS,8,3,12012,729,24,12,12,1.5665194988250732
cnf/sudoku/1000-sudokus.txt/908.txt,RDLIS,4,2,12014,729,26,7,7,1.5700666904449463
cnf/sudoku/1000-sudokus.txt/453.txt,RDLIS,3,1,12013,729,25,5,5,1.4559450149536133
cnf/sudoku/1000-sudokus.txt/114.txt,RDLIS,6,4,12011,729,23,11,11,1.6167628765106201
cnf/sudoku/1000-sudokus.txt/906.txt,RDLIS,10,7,12014,729,26,18,18,1.620434045791626
cnf/sudoku/1000-sudokus.txt/147.txt,RDLIS,16,11,12012,729,24,28,28,1.647923469543457
cnf/sudoku/1000-sudokus.txt/325.txt,RDLIS,6,5,12012,729,24,12,12,1.626708984375
cnf/sudoku/1000-sudokus.txt/876.txt,RDLIS,3,1,12014,729,26,5,5,1.6229431629180908
cnf/sudoku/1000-sudokus.txt/482.txt,RDLIS,9,7,12013,729,25,17,17,1.5873064994812012
cnf/sudoku/1000-sudokus.txt/182.txt,RDLIS,0,0,12012,729,24,1,1,1.5063753128051758
cnf/sudoku/1000-sudokus.txt/77.txt,RDLIS,0,0,12011,729,23,1,1,1.550743579864502
cnf/sudoku/1000-sudokus.txt/782.txt,RDLIS,1,0,12014,729,26,2,2,1.5368883609771729
cnf/sudoku/1000-sudokus.txt/21.txt,RDLIS,4,4,12011,729,23,9,9,1.5398285388946533
cnf/sudoku/1000-sudokus.txt/933.txt,RDLIS,5,1,12015,729,27,7,7,1.510185956954956
cnf/sudoku/1000-sudokus.txt/743.txt,RDLIS,1,0,12014,729,26,2,2,1.7265632152557373
cnf/sudoku/1000-sudokus.txt/430.txt,RDLIS,3,1,12013,729,25,5,5,1.5098876953125
cnf/sudoku/1000-sudokus.txt/655.txt,RDLIS,7,4,12013,729,25,12,12,1.633504867553711
cnf/sudoku/1000-sudokus.txt/608.txt,RDLIS,2,1,12013,729,25,4,4,1.4502129554748535
cnf/sudoku/1000-sudokus.txt/836.txt,RDLIS,0,0,12014,729,26,1,1,1.4369220733642578
cnf/sudoku/1000-sudokus.txt/844.txt,RDLIS,22,20,12014,729,26,43,43,1.866884708404541
cnf/sudoku/1000-sudokus.txt/781.txt,RDLIS,1,0,12014,729,26,2,2,1.5872151851654053
cnf/sudoku/1000-sudokus.txt/60.txt,RDLIS,49,48,12011,729,23,98,98,2.2708041667938232
cnf/sudoku/1000-sudokus.txt/406.txt,RDLIS,0,0,12013,729,25,1,1,1.4154548645019531
cnf/sudoku/1000-sudokus.txt/474.txt,RDLIS,8,7,12013,729,25,16,16,1.5148777961730957
cnf/sudoku/1000-sudokus.txt/73.txt,RDLIS,2,0,12011,729,23,3,3,1.4002532958984375
cnf/sudoku/1000-sudokus.txt/936.txt,RDLIS,2,0,12015,729,27,3,3,1.4705626964569092
cnf/sudoku/1000-sudokus.txt/929.txt,RDLIS,2,1,12015,729,27,4,4,1.5164706707000732
cnf/sudoku/1000-sudokus.txt/931.txt,RDLIS,6,1,12015,729,27,8,8,1.4616105556488037
cnf/sudoku/1000-sudokus.txt/429.txt,RDLIS,5,2,12013,729,25,8,8,1.3789758682250977
cnf/sudoku/1000-sudokus.txt/109.txt,RDLIS,0,0,12011,729,23,1,1,1.420738697052002
cnf/sudoku/1000-sudokus.txt/659.txt,RDLIS,5,3,12013,729,25,9,9,1.4900941848754883
cnf/sudoku/1000-sudokus.txt/427.txt,RDLIS,0,0,12013,729,25,1,1,1.4205899238586426
cnf/sudoku/1000-sudokus.txt/49.txt,RDLIS,6,4,12011,729,23,11,11,1.5090439319610596
cnf/sudoku/1000-sudokus.txt/361.txt,RDLIS,32,31,12012,729,24,64,64,2.063399314880371
cnf/sudoku/1000-sudokus.txt/421.txt,RDLIS,5,3,12013,729,25,9,9,1.5260162353515625
cnf/sudoku/1000-sudokus.txt/689.txt,RDLIS,79,78,12013,729,25,158,158,3.2812421321868896
cnf/sudoku/1000-sudokus.txt/729.txt,RDLIS,2,1,12014,729,26,4,4,1.5634799003601074
cnf/sudoku/1000-sudokus.txt/746.txt,RDLIS,23,16,12014,729,26,40,40,1.693329095840454
cnf/sudoku/1000-sudokus.txt/428.txt,RDLIS,6,5,12013,729,25,12,12,1.4580228328704834
cnf/sudoku/1000-sudokus.txt/145.txt,RDLIS,5,4,12012,729,24,10,10,1.4532928466796875
cnf/sudoku/1000-sudokus.txt/672.txt,RDLIS,1,0,12013,729,25,2,2,1.4393444061279297
cnf/sudoku/1000-sudokus.txt/803.txt,RDLIS,40,38,12014,729,26,79,79,2.1416118144989014
cnf/sudoku/1000-sudokus.txt/36.txt,RDLIS,1,1,12011,729,23,3,3,1.4371018409729004
cnf/sudoku/1000-sudokus.txt/394.txt,RDLIS,4,2,12012,729,24,7,7,1.4237351417541504
cnf/sudoku/1000-sudokus.txt/603.txt,RDLIS,2,0,12013,729,25,3,3,1.4235966205596924
cnf/sudoku/1000-sudokus.txt/419.txt,RDLIS,4,2,12013,729,25,7,7,1.4755003452301025
cnf/sudoku/1000-sudokus.txt/1000.txt,RDLIS,5,4,12016,729,28,10,10,1.496480941772461
cnf/sudoku/1000-sudokus.txt/951.txt,RDLIS,14,14,12015,729,27,29,29,1.5942003726959229
cnf/sudoku/1000-sudokus.txt/594.txt,RDLIS,9,8,12013,729,25,18,18,1.5206780433654785
cnf/sudoku/1000-sudokus.txt/76.txt,RDLIS,0,0,12011,729,23,1,1,1.4870002269744873
cnf/sudoku/1000-sudokus.txt/754.txt,RDLIS,0,0,12014,729,26,1,1,1.4052011966705322
cnf/sudoku/1000-sudokus.txt/15.txt,RDLIS,10,9,12010,729,22,20,20,1.4959323406219482
cnf/sudoku/1000-sudokus.txt/695.txt,RDLIS,2,1,12013,729,25,4,4,1.4661130905151367
cnf/sudoku/1000-sudokus.txt/960.txt,RDLIS,2,0,12015,729,27,3,3,1.451387882232666
cnf/sudoku/1000-sudokus.txt/674.txt,RDLIS,3,0,12013,729,25,4,4,1.4609718322753906
cnf/sudoku/1000-sudokus.txt/855.txt,RDLIS,2,0,12014,729,26,3,3,1.4009809494018555
cnf/sudoku/1000-sudokus.txt/822.txt,RDLIS,4,2,12014,729,26,7,7,1.386474609375
cnf/sudoku/1000-sudokus.txt/555.txt,RDLIS,14,13,12013,729,25,28,28,1.7040202617645264
cnf/sudoku/1000-sudokus.txt/776.txt,RDLIS,20,19,12014,729,26,40,40,1.772658109664917
cnf/sudoku/1000-sudokus.txt/797.txt,RDLIS,7,6,12014,729,26,14,14,1.6385955810546875
cnf/sudoku/1000-sudokus.txt/574.txt,RDLIS,3,1,12013,729,25,5,5,1.4165334701538086
cnf/sudoku/1000-sudokus.txt/606.txt,RDLIS,38,36,12013,729,25,75,75,1.8776648044586182
cnf/sudoku/1000-sudokus.txt/326.txt,RDLIS,2,2,12012,729,24,5,5,1.5067808628082275
cnf/sudoku/1000-sudokus.txt/409.txt,RDLIS,16,11,12013,729,25,28,28,1.5858674049377441
cnf/sudoku/1000-sudokus.txt/560.txt,RDLIS,0,0,12013,729,25,1,1,1.4949491024017334
cnf/sudoku/1000-sudokus.txt/123.txt,RDLIS,6,3,12011,729,23,10,10,1.3783979415893555
cnf/sudoku/1000-sudokus.txt/315.txt,RDLIS,10,8,12012,729,24,19,19,1.5609283447265625
cnf/sudoku/1000-sudokus.txt/801.txt,RDLIS,9,4,12014,729,26,14,14,1.5234124660491943
cnf/sudoku/1000-sudokus.txt/994.txt,RDLIS,13,11,12015,729,27,25,25,1.8951034545898438
cnf/sudoku/1000-sudokus.txt/752.txt,RDLIS,7,7,12014,729,26,15,15,1.4962453842163086
cnf/sudoku/1000-sudokus.txt/95.txt,RDLIS,10,7,12011,729,23,18,18,1.5583322048187256
cnf/sudoku/1000-sudokus.txt/903.txt,RDLIS,27,26,12014,729,26,54,54,1.8146185874938965
cnf/sudoku/1000-sudokus.txt/694.txt,RDLIS,6,4,12013,729,25,11,11,1.5548193454742432
cnf/sudoku/1000-sudokus.txt/652.txt,RDLIS,12,10,12013,729,25,23,23,1.751246690750122
cnf/sudoku/1000-sudokus.txt/438.txt,RDLIS,0,0,12013,729,25,1,1,1.5203657150268555
cnf/sudoku/1000-sudokus.txt/658.txt,RDLIS,19,15,12013,729,25,35,35,1.811906099319458
cnf/sudoku/1000-sudokus.txt/858.txt,RDLIS,3,1,12014,729,26,5,5,1.5783922672271729
cnf/sudoku/1000-sudokus.txt/81.txt,RDLIS,5,4,12011,729,23,10,10,1.756610631942749
cnf/sudoku/1000-sudokus.txt/348.txt,RDLIS,0,0,12012,729,24,1,1,1.6376817226409912
cnf/sudoku/1000-sudokus.txt/861.txt,RDLIS,18,17,12014,729,26,36,36,1.7852773666381836
cnf/sudoku/1000-sudokus.txt/516.txt,RDLIS,1,0,12013,729,25,2,2,1.573723554611206
cnf/sudoku/1000-sudokus.txt/372.txt,RDLIS,2,1,12012,729,24,4,4,1.474457025527954
cnf/sudoku/1000-sudokus.txt/126.txt,RDLIS,0,0,12011,729,23,1,1,1.5429084300994873
cnf/sudoku/1000-sudokus.txt/250.txt,RDLIS,1,1,12012,729,24,3,3,1.5801341533660889
cnf/sudoku/1000-sudokus.txt/279.txt,RDLIS,8,6,12012,729,24,15,15,1.6606757640838623
cnf/sudoku/1000-sudokus.txt/266.txt,RDLIS,14,12,12012,729,24,27,27,1.8119254112243652
cnf/sudoku/1000-sudokus.txt/389.txt,RDLIS,19,17,12012,729,24,37,37,1.7814249992370605
cnf/sudoku/1000-sudokus.txt/331.txt,RDLIS,0,0,12012,729,24,1,1,1.478522539138794
cnf/sudoku/1000-sudokus.txt/620.txt,RDLIS,0,0,12013,729,25,1,1,1.3857274055480957
cnf/sudoku/1000-sudokus.txt/418.txt,RDLIS,15,13,12013,729,25,29,29,1.5721135139465332
cnf/sudoku/1000-sudokus.txt/893.txt,RDLIS,9,9,12014,729,26,19,19,1.5376200675964355
cnf/sudoku/1000-sudokus.txt/959.txt,RDLIS,4,0,12015,729,27,5,5,1.5345983505249023
cnf/sudoku/1000-sudokus.txt/825.txt,RDLIS,6,4,12014,729,26,11,11,1.4517533779144287
