file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,8,2,12010,729,22,11,11,3.1304492950439453
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,60,58,12011,729,23,119,119,5.689629793167114
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,33,25,12011,729,23,59,59,2.6411728858947754
cnf/sudoku/top870.sdk.txt/133.txt,Grab First,213,212,12011,729,23,426,426,10.686291217803955
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,86,86,12010,729,22,173,173,7.228418350219727
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,88,80,12013,729,25,169,169,4.526895761489868
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,28,21,12012,729,24,50,50,3.8894851207733154
cnf/sudoku/top870.sdk.txt/188.txt,Grab First,178,174,12009,729,21,353,353,9.860520362854004
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,33,31,12013,729,25,65,65,4.181584358215332
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,160,156,12011,729,23,317,317,3.512077808380127
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,52,47,12012,729,24,100,100,3.1367766857147217
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,13,7,12012,729,24,21,21,1.9095265865325928
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,90,84,12005,729,17,175,175,5.24545955657959
cnf/sudoku/top870.sdk.txt/306.txt,Grab First,38,30,12009,729,21,69,69,2.7405121326446533
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,55,55,12011,729,23,111,111,5.156847715377808
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,57,49,12011,729,23,107,107,3.796886920928955
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,42,40,12013,729,25,83,83,3.4574573040008545
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,8,5,12011,729,23,14,14,3.111510753631592
cnf/sudoku/top870.sdk.txt/210.txt,Grab First,550,543,12005,729,17,1094,1094,30.510969161987305
cnf/sudoku/top870.sdk.txt/246.txt,Grab First,134,131,12009,729,21,266,266,8.570367813110352
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,104,98,12005,729,17,203,203,6.5834434032440186
cnf/sudoku/top870.sdk.txt/787.txt,Grab First,55,52,12012,729,24,108,108,3.5575082302093506
cnf/sudoku/top870.sdk.txt/210.txt,Grab First,77,72,12005,729,17,150,150,4.645526170730591
cnf/sudoku/top870.sdk.txt/580.txt,Grab First,7,3,12011,729,23,11,11,2.0999302864074707
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,44,41,12012,729,24,86,86,3.6553215980529785
cnf/sudoku/top870.sdk.txt/26.txt,Grab First,21,17,12011,729,23,39,39,3.547276496887207
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,44,41,12011,729,23,86,86,3.605502128601074
cnf/sudoku/top870.sdk.txt/0.txt,Grab First,1226,1220,12005,729,17,2447,2447,59.58238077163696
cnf/sudoku/top870.sdk.txt/670.txt,Grab First,1,0,12011,729,23,2,2,2.268314838409424
cnf/sudoku/top870.sdk.txt/287.txt,Grab First,12,11,12011,729,23,24,24,1.8448271751403809
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,201,197,12005,729,17,399,399,11.932624816894531
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,22,20,12011,729,23,43,43,3.7131638526916504
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,20,17,12013,729,25,38,38,2.9452786445617676
cnf/sudoku/top870.sdk.txt/559.txt,Grab First,10,7,12012,729,24,18,18,2.76540470123291
cnf/sudoku/top870.sdk.txt/770.txt,Grab First,3,0,12012,729,24,4,4,1.9824168682098389
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,58,54,12012,729,24,113,113,4.996453523635864
cnf/sudoku/top870.sdk.txt/26.txt,Grab First,124,119,12011,729,23,244,244,6.765202760696411
cnf/sudoku/top870.sdk.txt/618.txt,Grab First,43,38,12010,729,22,82,82,4.871995687484741
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,12,8,12011,729,23,21,21,3.1224358081817627
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,136,136,12011,729,23,273,273,7.862426042556763
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,42,31,12012,729,24,74,74,3.7861266136169434
cnf/sudoku/top870.sdk.txt/681.txt,Grab First,14,11,12013,729,25,26,26,3.305224895477295
cnf/sudoku/top870.sdk.txt/148.txt,Grab First,22,17,12011,729,23,40,40,3.4168543815612793
cnf/sudoku/top870.sdk.txt/103.txt,Grab First,4,1,12005,729,17,6,6,2.8671791553497314
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,14,11,12011,729,23,26,26,2.8438193798065186
cnf/sudoku/top870.sdk.txt/287.txt,Grab First,38,33,12011,729,23,72,72,4.252145290374756
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,18,13,12013,729,25,32,32,3.440739870071411
cnf/sudoku/top870.sdk.txt/537.txt,Grab First,46,37,12011,729,23,84,84,3.3408522605895996
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,160,156,12010,729,22,317,317,6.7439844608306885
cnf/sudoku/top870.sdk.txt/133.txt,Grab First,42,40,12011,729,23,83,83,3.956535577774048
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,225,221,12005,729,17,447,447,8.710407495498657
cnf/sudoku/top870.sdk.txt/568.txt,Grab First,25,21,12011,729,23,47,47,4.0446617603302
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,18,16,12013,729,25,35,35,3.773468017578125
cnf/sudoku/top870.sdk.txt/770.txt,Grab First,46,43,12012,729,24,90,90,4.031891584396362
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,134,132,12005,729,17,267,267,7.69921350479126
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,47,42,12012,729,24,90,90,4.386347532272339
cnf/sudoku/top870.sdk.txt/246.txt,Grab First,56,52,12009,729,21,109,109,4.167360305786133
cnf/sudoku/top870.sdk.txt/360.txt,Grab First,20,17,12013,729,25,38,38,3.5566673278808594
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,39,36,12011,729,23,76,76,2.8256947994232178
cnf/sudoku/top870.sdk.txt/148.txt,Grab First,17,12,12011,729,23,30,30,3.2858290672302246
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,81,79,12013,729,25,161,161,5.454514265060425
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,20,17,12011,729,23,38,38,3.418830156326294
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,96,90,12005,729,17,187,187,5.291040658950806
cnf/sudoku/top870.sdk.txt/269.txt,Grab First,28,26,12012,729,24,55,55,2.676116704940796
cnf/sudoku/top870.sdk.txt/580.txt,Grab First,39,35,12011,729,23,75,75,3.219909191131592
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,163,158,12011,729,23,322,322,8.409786939620972
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,11,3,12012,729,24,15,15,3.104172706604004
cnf/sudoku/top870.sdk.txt/133.txt,Grab First,28,25,12011,729,23,54,54,3.5872979164123535
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,3,1,12011,729,23,5,5,2.723409652709961
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,44,42,12011,729,23,87,87,4.450349807739258
cnf/sudoku/top870.sdk.txt/477.txt,Grab First,40,36,12013,729,25,77,77,3.604203701019287
cnf/sudoku/top870.sdk.txt/246.txt,Grab First,2,0,12009,729,21,3,3,2.727360725402832
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,26,18,12013,729,25,45,45,3.721937656402588
cnf/sudoku/top870.sdk.txt/65.txt,Grab First,204,190,12005,729,17,395,395,14.27321481704712
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,59,59,12011,729,23,119,119,3.8700265884399414
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,39,34,12013,729,25,74,74,3.9924421310424805
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,103,100,12011,729,23,204,204,6.182104825973511
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,129,128,12011,729,23,258,258,7.512960195541382
cnf/sudoku/top870.sdk.txt/580.txt,Grab First,4,1,12011,729,23,6,6,2.5299251079559326
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,6,1,12005,729,17,8,8,2.838045358657837
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,116,106,12011,729,23,223,223,7.1249144077301025
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,32,28,12013,729,25,61,61,3.573857069015503
cnf/sudoku/top870.sdk.txt/375.txt,Grab First,88,86,12012,729,24,175,175,5.854583740234375
cnf/sudoku/top870.sdk.txt/323.txt,Grab First,87,81,12012,729,24,169,169,5.293713092803955
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,117,110,12011,729,23,228,228,4.452470302581787
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,41,34,12011,729,23,76,76,4.128330945968628
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,153,143,12005,729,17,297,297,5.954275608062744
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,55,48,12012,729,24,104,104,4.527241945266724
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,34,23,12011,729,23,58,58,3.726841926574707
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,123,116,12011,729,23,240,240,7.182599067687988
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,75,67,12013,729,25,143,143,5.3785927295684814
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,3,1,12011,729,23,5,5,2.9218451976776123
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,598,591,12005,729,17,1190,1190,37.542582750320435
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,33,30,12005,729,17,64,64,3.3759262561798096
cnf/sudoku/top870.sdk.txt/396.txt,Grab First,31,22,12012,729,24,54,54,3.70668625831604
cnf/sudoku/top870.sdk.txt/374.txt,Grab First,105,105,12011,729,23,211,211,5.562475681304932
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,60,56,12011,729,23,117,117,3.7619924545288086
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,14,10,12012,729,24,25,25,3.038867473602295
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,57,51,12011,729,23,109,109,3.660884380340576
cnf/sudoku/top870.sdk.txt/273.txt,Grab First,25,16,12010,729,22,42,42,3.299098491668701
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,86,86,12011,729,23,173,173,5.402943849563599
cnf/sudoku/top870.sdk.txt/310.txt,Grab First,54,47,12011,729,23,102,102,4.28081202507019
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,67,63,12012,729,24,131,131,4.829480409622192
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,86,85,12013,729,25,172,172,5.721377372741699
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,43,37,12010,729,22,81,81,3.6087746620178223
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,225,222,12011,729,23,448,448,8.967737674713135
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,63,62,12012,729,24,126,126,4.47152853012085
cnf/sudoku/top870.sdk.txt/641.txt,Grab First,16,10,12012,729,24,27,27,2.925900936126709
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,1,0,12011,729,23,2,2,2.7129080295562744
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,39,37,12012,729,24,77,77,3.560251235961914
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,35,32,12011,729,23,68,68,4.2510600090026855
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,42,41,12012,729,24,84,84,3.52152419090271
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,27,23,12011,729,23,51,51,3.56974720954895
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,36,34,12012,729,24,71,71,4.111054182052612
cnf/sudoku/top870.sdk.txt/11.txt,Grab First,308,300,12005,729,17,609,609,11.216402530670166
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,6,2,12012,729,24,9,9,3.1778290271759033
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,38,36,12011,729,23,75,75,4.341975927352905
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,18,11,12013,729,25,30,30,3.248156785964966
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,35,34,12010,729,22,70,70,3.0072102546691895
cnf/sudoku/top870.sdk.txt/678.txt,Grab First,74,68,12009,729,21,143,143,4.8715660572052
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,11,6,12011,729,23,18,18,3.2833547592163086
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,86,78,12010,729,22,165,165,6.204470872879028
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,5,2,12011,729,23,8,8,3.0131242275238037
cnf/sudoku/top870.sdk.txt/507.txt,Grab First,216,211,12010,729,22,428,428,10.62905478477478
cnf/sudoku/top870.sdk.txt/547.txt,Grab First,2,1,12010,729,22,4,4,2.0632259845733643
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,52,47,12011,729,23,100,100,4.528337717056274
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,48,48,12013,729,25,97,97,4.013756513595581
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,48,42,12005,729,17,91,91,3.594407081604004
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,50,48,12012,729,24,99,99,4.040394067764282
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,31,29,12014,729,26,61,61,2.948521137237549
cnf/sudoku/top870.sdk.txt/458.txt,Grab First,14,11,12011,729,23,26,26,3.3748080730438232
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,30,27,12012,729,24,58,58,3.4055473804473877
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,12,8,12011,729,23,21,21,2.9552853107452393
cnf/sudoku/top870.sdk.txt/404.txt,Grab First,136,133,12011,729,23,270,270,8.214215993881226
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,102,98,12011,729,23,201,201,5.830171823501587
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,116,111,12011,729,23,228,228,5.250017881393433
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,81,76,12012,729,24,158,158,6.226220607757568
cnf/sudoku/top870.sdk.txt/812.txt,Grab First,18,17,12015,729,27,36,36,3.579702854156494
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,80,75,12011,729,23,156,156,4.855483770370483
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,12,10,12012,729,24,23,23,2.9331231117248535
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,21,14,12012,729,24,36,36,3.628584384918213
cnf/sudoku/top870.sdk.txt/842.txt,Grab First,16,14,12011,729,23,31,31,3.2304134368896484
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,6,2,12014,729,26,9,9,2.7508444786071777
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,13,5,12010,729,22,19,19,2.6159603595733643
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,5,2,12011,729,23,8,8,2.6164920330047607
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,29,22,12010,729,22,52,52,2.6640570163726807
cnf/sudoku/top870.sdk.txt/188.txt,Grab First,7,4,12009,729,21,12,12,3.3478918075561523
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,37,31,12011,729,23,69,69,5.091749429702759
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,6,3,12012,729,24,10,10,2.4844744205474854
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,23,20,12011,729,23,44,44,3.695563316345215
cnf/sudoku/top870.sdk.txt/294.txt,Grab First,30,27,12013,729,25,58,58,4.181608438491821
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,51,45,12012,729,24,97,97,4.888969898223877
cnf/sudoku/top870.sdk.txt/177.txt,Grab First,266,259,12005,729,17,526,526,13.008347034454346
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,40,35,12010,729,22,76,76,4.479505300521851
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,16,12,12011,729,23,29,29,2.3888978958129883
cnf/sudoku/top870.sdk.txt/337.txt,Grab First,280,278,12009,729,21,559,559,15.656068325042725
cnf/sudoku/top870.sdk.txt/112.txt,Grab First,25,22,12005,729,17,48,48,2.7795915603637695
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,46,45,12013,729,25,92,92,4.82492470741272
cnf/sudoku/top870.sdk.txt/306.txt,Grab First,62,57,12009,729,21,120,120,4.8769519329071045
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,49,45,12013,729,25,95,95,4.670472145080566
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,39,36,12011,729,23,76,76,3.775371789932251
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,45,43,12010,729,22,89,89,4.4074482917785645
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,15,10,12011,729,23,26,26,3.191680908203125
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,34,33,12012,729,24,68,68,3.5104823112487793
cnf/sudoku/top870.sdk.txt/98.txt,Grab First,84,78,12012,729,24,163,163,4.998856067657471
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,13,11,12012,729,24,25,25,3.1781556606292725
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,42,31,12010,729,22,74,74,4.172976016998291
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,60,58,12013,729,25,119,119,3.635143995285034
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,26,21,12011,729,23,48,48,3.208183526992798
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,4,0,12012,729,24,5,5,3.0704476833343506
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,100,98,12012,729,24,199,199,5.834158658981323
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,13,6,12012,729,24,20,20,2.588557004928589
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,12,10,12011,729,23,23,23,2.1056294441223145
cnf/sudoku/top870.sdk.txt/210.txt,Grab First,117,105,12005,729,17,223,223,7.780177116394043
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,18,9,12010,729,22,28,28,1.9973666667938232
cnf/sudoku/top870.sdk.txt/34.txt,Grab First,267,266,12010,729,22,534,534,8.97627592086792
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,63,60,12013,729,25,124,124,5.468334674835205
cnf/sudoku/top870.sdk.txt/111.txt,Grab First,47,44,12011,729,23,92,92,3.912759780883789
cnf/sudoku/top870.sdk.txt/25.txt,Grab First,162,159,12011,729,23,322,322,9.132118463516235
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,21,19,12013,729,25,41,41,2.5465474128723145
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,54,54,12010,729,22,109,109,4.699007034301758
cnf/sudoku/top870.sdk.txt/178.txt,Grab First,3,0,12012,729,24,4,4,2.424074649810791
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,22,15,12012,729,24,38,38,3.118593692779541
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,17,13,12013,729,25,31,31,1.9619710445404053
cnf/sudoku/top870.sdk.txt/26.txt,Grab First,57,51,12011,729,23,109,109,4.9668378829956055
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,58,56,12012,729,24,115,115,4.615410566329956
cnf/sudoku/top870.sdk.txt/42.txt,Grab First,47,43,12011,729,23,91,91,4.486006498336792
cnf/sudoku/top870.sdk.txt/144.txt,Grab First,38,35,12010,729,22,74,74,3.751678943634033
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,24,19,12012,729,24,44,44,2.9366278648376465
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,103,96,12005,729,17,200,200,6.589536190032959
cnf/sudoku/top870.sdk.txt/287.txt,Grab First,71,69,12011,729,23,141,141,4.6149725914001465
cnf/sudoku/top870.sdk.txt/233.txt,Grab First,40,33,12010,729,22,74,74,3.315964460372925
cnf/sudoku/top870.sdk.txt/259.txt,Grab First,47,44,12011,729,23,92,92,4.905708312988281
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,18,16,12013,729,25,35,35,2.7287497520446777
cnf/sudoku/top870.sdk.txt/189.txt,Grab First,176,173,12011,729,23,350,350,11.223962306976318
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,12,10,12012,729,24,23,23,2.4980850219726562
cnf/sudoku/top870.sdk.txt/770.txt,Grab First,24,17,12012,729,24,42,42,2.7296929359436035
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,107,105,12011,729,23,213,213,7.577801704406738
cnf/sudoku/top870.sdk.txt/868.txt,Grab First,1,0,12012,729,24,2,2,2.6945788860321045
cnf/sudoku/top870.sdk.txt/435.txt,Grab First,16,15,12012,729,24,32,32,3.878988742828369
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,31,30,12012,729,24,62,62,2.499673366546631
cnf/sudoku/top870.sdk.txt/148.txt,Grab First,59,58,12011,729,23,118,118,3.352663993835449
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,38,31,12013,729,25,70,70,3.8533730506896973
cnf/sudoku/top870.sdk.txt/489.txt,Grab First,56,54,12013,729,25,111,111,5.09251856803894
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,13,8,12012,729,24,22,22,2.067469835281372
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,246,243,12005,729,17,490,490,15.249129056930542
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,125,117,12005,729,17,243,243,8.537084341049194
cnf/sudoku/top870.sdk.txt/510.txt,Grab First,19,13,12012,729,24,33,33,2.0127389430999756
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,24,23,12012,729,24,48,48,3.2211830615997314
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,20,17,12012,729,24,38,38,2.4056878089904785
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,19,14,12010,729,22,34,34,3.2037084102630615
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,65,63,12012,729,24,129,129,3.329364061355591
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,20,15,12011,729,23,36,36,2.678874969482422
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,43,43,12011,729,23,87,87,3.451249122619629
cnf/sudoku/top870.sdk.txt/706.txt,Grab First,52,48,12010,729,22,101,101,4.283318519592285
cnf/sudoku/top870.sdk.txt/232.txt,Grab First,11,5,12013,729,25,17,17,3.2706568241119385
cnf/sudoku/top870.sdk.txt/133.txt,Grab First,143,143,12011,729,23,287,287,9.122407674789429
cnf/sudoku/top870.sdk.txt/362.txt,Grab First,319,315,12005,729,17,635,635,12.99541449546814
cnf/sudoku/top870.sdk.txt/553.txt,Grab First,7,1,12012,729,24,9,9,2.0831875801086426
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,23,21,12012,729,24,45,45,3.791203498840332
cnf/sudoku/top870.sdk.txt/281.txt,Grab First,38,38,12012,729,24,77,77,3.5893752574920654
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,76,71,12011,729,23,148,148,5.684165716171265
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,17,15,12011,729,23,33,33,2.3774142265319824
cnf/sudoku/top870.sdk.txt/534.txt,Grab First,46,45,12012,729,24,92,92,3.312410831451416
cnf/sudoku/top870.sdk.txt/747.txt,Grab First,27,27,12013,729,25,55,55,3.225324869155884
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,162,160,12011,729,23,323,323,6.751176834106445
cnf/sudoku/top870.sdk.txt/341.txt,Grab First,254,252,12008,729,20,507,507,16.682204961776733
cnf/sudoku/top870.sdk.txt/62.txt,Grab First,60,57,12012,729,24,118,118,2.636882781982422
cnf/sudoku/top870.sdk.txt/180.txt,Grab First,56,55,12011,729,23,112,112,4.502425909042358
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,12,11,12011,729,23,24,24,3.272324562072754
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,4,3,12011,729,23,8,8,2.9531946182250977
cnf/sudoku/top870.sdk.txt/271.txt,Grab First,26,22,12012,729,24,49,49,2.042902946472168
cnf/sudoku/top870.sdk.txt/829.txt,Grab First,23,20,12011,729,23,44,44,2.109604597091675
cnf/sudoku/top870.sdk.txt/246.txt,Grab First,123,119,12009,729,21,243,243,8.242357015609741
cnf/sudoku/top870.sdk.txt/802.txt,Grab First,51,50,12013,729,25,102,102,4.0480592250823975
cnf/sudoku/top870.sdk.txt/556.txt,Grab First,18,12,12012,729,24,31,31,2.588470697402954
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,38,32,12014,729,26,71,71,3.0898807048797607
cnf/sudoku/top870.sdk.txt/445.txt,Grab First,32,25,12013,729,25,58,58,3.027985095977783
cnf/sudoku/top870.sdk.txt/580.txt,Grab First,28,26,12011,729,23,55,55,3.2133638858795166
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,39,36,12013,729,25,76,76,3.7755942344665527
cnf/sudoku/top870.sdk.txt/623.txt,Grab First,6,4,12012,729,24,11,11,3.169165849685669
cnf/sudoku/top870.sdk.txt/691.txt,Grab First,11,2,12011,729,23,14,14,1.7055420875549316
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,11,8,12011,729,23,20,20,3.0376744270324707
cnf/sudoku/top870.sdk.txt/316.txt,Grab First,44,41,12012,729,24,86,86,4.204186916351318
cnf/sudoku/top870.sdk.txt/305.txt,Grab First,7,3,12011,729,23,11,11,2.1448864936828613
cnf/sudoku/top870.sdk.txt/528.txt,Grab First,22,21,12011,729,23,44,44,2.923187255859375
cnf/sudoku/top870.sdk.txt/456.txt,Grab First,101,96,12011,729,23,198,198,6.883606672286987
cnf/sudoku/top870.sdk.txt/661.txt,Grab First,33,27,12011,729,23,61,61,3.262061834335327
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,21,15,12011,729,23,37,37,1.9413673877716064
cnf/sudoku/top870.sdk.txt/769.txt,Grab First,11,7,12011,729,23,19,19,2.6693503856658936
cnf/sudoku/top870.sdk.txt/455.txt,Grab First,921,917,12005,729,17,1839,1839,41.74063539505005
cnf/sudoku/top870.sdk.txt/862.txt,Grab First,91,83,12013,729,25,175,175,4.9392735958099365
cnf/sudoku/top870.sdk.txt/605.txt,Grab First,4,2,12014,729,26,7,7,2.9781851768493652
cnf/sudoku/top870.sdk.txt/293.txt,Grab First,78,75,12011,729,23,154,154,3.765444755554199
cnf/sudoku/top870.sdk.txt/772.txt,Grab First,50,47,12011,729,23,98,98,3.888012647628784
cnf/sudoku/top870.sdk.txt/663.txt,Grab First,13,11,12012,729,24,25,25,2.4140684604644775
cnf/sudoku/top870.sdk.txt/408.txt,Grab First,77,70,12010,729,22,148,148,5.118124723434448
cnf/sudoku/top870.sdk.txt/629.txt,Grab First,6,4,12012,729,24,11,11,2.503437042236328
cnf/sudoku/top870.sdk.txt/196.txt,Grab First,104,102,12011,729,23,207,207,5.012044668197632
cnf/sudoku/top870.sdk.txt/132.txt,Grab First,155,155,12010,729,22,311,311,8.196442365646362
cnf/sudoku/top870.sdk.txt/600.txt,Grab First,94,94,12011,729,23,189,189,4.284843921661377
cnf/sudoku/top870.sdk.txt/258.txt,Grab First,65,58,12011,729,23,124,124,4.774543762207031
cnf/sudoku/top870.sdk.txt/450.txt,Grab First,39,37,12011,729,23,77,77,4.3983519077301025
cnf/sudoku/top870.sdk.txt/270.txt,Grab First,23,16,12010,729,22,40,40,2.4152402877807617
cnf/sudoku/top870.sdk.txt/741.txt,Grab First,26,23,12011,729,23,50,50,1.9718589782714844
cnf/sudoku/top870.sdk.txt/552.txt,Grab First,29,25,12013,729,25,55,55,2.905860185623169
